Unnamed: 0,timestamp,ego_vehicle_x,ego_vehicle_y,ego_vehicle_z,ego_vehicle_v,leader_vehicle_x,leader_vehicle_y,leader_vehicle_z,leader_vehicle_v
409,20.45000030472875,-246.59860229492188,20.11180877685547,9.999829292297363,22.04588997024961,-203.45404052734372,188.65457153320312,9.19278335571289,61.46824346148789
410,20.5000003054738,-246.6029052734375,20.421260833740234,9.999204635620115,22.291717232229004,-202.75978088378903,189.15164184570312,9.184539794921877,61.498968655698334
411,20.550000306218863,-246.6073760986328,20.734277725219727,9.99853515625,22.54462204564217,-202.0638427734375,189.64720153808597,9.176103591918944,61.5271520534877
412,20.60000030696392,-246.6118927001953,21.05224227905273,9.997819900512695,22.941014224273644,-201.3609771728516,190.13214111328125,9.16795253753662,61.48038382248787
413,20.65000030770898,-246.61643981933597,21.375629425048828,9.99712085723877,23.33288333346915,-200.65208435058597,190.607666015625,9.15977954864502,61.483355033402376
414,20.70000030845404,-246.62110900878903,21.70559501647949,9.996419906616213,23.84244419910638,-199.9386444091797,191.07676696777344,9.15138339996338,61.498395350732906
415,20.750000309199095,-246.62586975097656,22.042404174804688,9.995768547058104,24.33688865254387,-199.2216033935547,191.54095458984372,9.143213272094728,61.523609011879145
416,20.80000030994415,-246.63072204589844,22.386127471923828,9.995193481445312,24.844326021594902,-198.50189208984372,192.0017547607422,9.134832382202148,61.55501608551081
417,20.85000031068921,-246.63568115234372,22.73649406433105,9.994722366333008,25.330558681451134,-197.78033447265625,192.46072387695312,9.12641143798828,61.581433571401
418,20.90000031143427,-246.64073181152344,23.09337043762207,9.994349479675291,25.80858739614901,-197.052490234375,192.9088287353516,9.118295669555664,61.54618881606636
419,20.950000312179327,-246.6458740234375,23.45635223388672,9.994081497192385,26.235043376563997,-196.3191680908203,193.34771728515625,9.109956741333008,61.55486551514456
420,21.000000312924385,-246.65103149414065,23.82242584228516,9.994084358215332,26.367507483234597,-195.58184814453125,193.7804718017578,9.101690292358398,61.573511319661286
421,21.050000313669443,-246.65614318847656,24.185420989990234,9.994585037231444,26.093803172695846,-194.84153747558597,194.2086944580078,9.093440055847168,61.60137177908796
422,21.1000003144145,-246.6612091064453,24.54194450378418,9.995471954345703,25.612715021174623,-194.0989990234375,194.6340789794922,9.08497714996338,61.63027585582577
423,21.15000031515956,-246.6661834716797,24.889982223510746,9.996578216552734,24.983511020287967,-193.35504150390625,195.05784606933597,9.076739311218262,61.654979083822745
424,21.200000315904617,-246.67100524902344,25.228240966796875,9.997763633728027,24.260625611587905,-192.6056060791016,195.4709014892578,9.068538665771484,61.61890989825389
425,21.250000316649675,-246.6755828857422,25.556398391723636,9.99888801574707,23.537132350281773,-191.85113525390625,195.87454223632807,9.060169219970703,61.62354259593921
426,21.300000317394733,-246.68006896972656,25.875621795654297,9.999807357788086,22.90361311733005,-191.09307861328125,196.2717742919922,9.052021980285645,61.6401519805672
427,21.35000031813979,-246.6845245361328,26.187612533569336,10.000442504882812,22.383063210584933,-190.33224487304688,196.6641998291016,9.043617248535156,61.66522480075901
428,21.40000031888485,-246.6888885498047,26.49529266357422,10.000703811645508,22.115306207394127,-189.56912231445312,197.0533599853516,9.035238265991213,61.69235276102916
429,21.45000031962991,-246.69317626953125,26.80069351196289,10.000654220581056,21.93499662072596,-188.80455017089844,197.4405212402344,9.0269775390625,61.71919330083444
430,21.500000320374962,-246.69747924804688,27.10606575012207,10.000326156616213,21.96789338366887,-188.0391998291016,197.82696533203125,9.01853084564209,61.74158871854677
431,21.550000321120027,-246.7018280029297,27.412511825561523,9.999839782714844,22.03568323880231,-187.268798828125,198.20220947265625,9.010357856750488,61.69437684252139
432,21.600000321865082,-246.7061920166016,27.721820831298828,9.999215126037598,22.28133068266049,-186.4939727783203,198.5674591064453,9.002174377441406,61.6939303368687
433,21.65000032261014,-246.71060180664065,28.03469657897949,9.998542785644531,22.53400655432497,-185.71575927734372,198.9257049560547,8.993768692016602,61.70256814768162
434,21.700000323355198,-246.715087890625,28.352514266967773,9.99782657623291,22.93028291885185,-184.93467712402344,199.27828979492188,8.985586166381836,61.72203322086603
435,21.750000324100256,-246.71966552734372,28.675750732421875,9.997126579284668,23.32186982526655,-184.15138244628903,199.62669372558597,8.977191925048828,61.75028340107232
436,21.800000324845314,-246.72433471679688,29.005565643310547,9.996424674987791,23.83132687949105,-183.36631774902344,199.97244262695312,8.968745231628418,61.77645765858792
437,21.850000325590372,-246.7290954589844,29.342227935791016,9.995771408081056,24.326026753615537,-182.5767974853516,200.30699157714844,8.960590362548828,61.7398321567978
438,21.90000032633543,-246.7339324951172,29.685810089111328,9.995195388793944,24.834043772209903,-181.7830047607422,200.63058471679688,8.952226638793945,61.74118528765546
439,21.950000327080488,-246.7389068603516,30.036039352416992,9.994722366333008,25.32066879771677,-180.9859771728516,200.9467010498047,8.943934440612793,61.75543165461804
440,22.00000032782555,-246.7440185546875,30.39278793334961,9.994348526000977,25.79906823302414,-180.18649291992188,201.25735473632807,8.935652732849121,61.78110634270362
441,22.050000328570604,-246.7491149902344,30.75564193725586,9.994080543518066,26.225802021876977,-179.3851318359375,201.5645294189453,8.927156448364258,61.80786607898095
442,22.100000329315662,-246.7542724609375,31.12162971496582,9.99407958984375,26.362546965692843,-178.58258056640625,201.86973571777344,8.918890953063965,61.82978336191524
443,22.15000033006072,-246.75938415527344,31.48459815979004,9.994577407836914,26.092196027803013,-177.7761993408203,202.1634063720703,8.910653114318848,61.79681034108864
444,22.20000033080578,-246.76443481445312,31.84112930297852,9.995461463928224,25.61338901239093,-176.96630859375,202.44715881347656,8.902257919311523,61.80296039074447
445,22.25000033155084,-246.7693634033203,32.1891975402832,9.996564865112305,24.9857868302425,-176.15390014648438,202.72422790527344,8.89408016204834,61.81993326519885
446,22.300000332295895,-246.77413940429688,32.52750015258789,9.99774932861328,24.26400255143121,-175.33956909179688,202.996337890625,8.885649681091309,61.84353052152651
447,22.35000033304095,-246.77877807617188,32.855709075927734,9.998875617980955,23.54132517888619,-174.5236053466797,203.26510620117188,8.877260208129883,61.86860637287879
448,22.40000033378601,-246.7832946777344,33.17499923706055,9.999795913696287,22.908314764112006,-173.7066192626953,203.53184509277344,8.868977546691895,61.89340963461195
449,22.45000033453107,-246.7876892089844,33.487060546875,10.000432014465332,22.388133314791396,-172.8889617919922,203.7978057861328,8.860509872436523,61.91442424006144
450,22.500000335276127,-246.7920379638672,33.79480743408203,10.00069522857666,22.12057013162712,-172.068115234375,204.05186462402344,8.85232925415039,61.861638000062655
451,22.550000336021185,-246.79638671875,34.100284576416016,10.000645637512209,21.94057622776816,-171.2445068359375,204.2952880859375,8.844125747680664,61.85483837282287
452,22.60000033676624,-246.80072021484372,34.405731201171875,10.000319480895996,21.973643069333537,-170.41854858398438,204.53097534179688,8.83570384979248,61.85894136211987
453,22.6500003375113,-246.8050537109375,34.712257385253906,9.999835014343262,22.041619720854868,-169.59063720703125,204.7603454589844,8.827507972717285,61.8758380659428
454,22.70000033825636,-246.80938720703125,35.02164840698242,9.999210357666016,22.287378567789872,-168.76116943359375,204.9849395751953,8.819070816040039,61.902131626767726
455,22.750000339001417,-246.81375122070312,35.33460235595703,9.998538970947266,22.5401879049684,-167.93023681640625,205.2063446044922,8.810620307922363,61.92704925536286
456,22.800000339746475,-246.81832885742188,35.65250778198242,9.997822761535645,22.936528523770765,-167.0966033935547,205.41583251953125,8.802434921264648,61.8885074315268
457,22.850000340491533,-246.8229217529297,35.975830078125,9.997121810913086,23.328292248317684,-166.2604217529297,205.61376953125,8.79404354095459,61.88941821376593
458,22.90000034123659,-246.8275909423828,36.30573272705078,9.996420860290527,23.837811618211223,-165.42218017578125,205.8037872314453,8.78574275970459,61.90350709366472
459,22.95000034198165,-246.8323211669922,36.64248275756836,9.995769500732422,24.33235697300786,-164.58204650878906,205.98556518554688,8.77745246887207,61.91589665506409
460,23.00000034272671,-246.83718872070312,36.98614501953125,9.995193481445312,24.840035992039574,-163.7406463623047,206.16375732421875,8.76893138885498,61.941627362918496
461,23.050000343471762,-246.84214782714844,37.336456298828125,9.994722366333008,25.32643255242705,-162.89862060546875,206.3408966064453,8.760652542114258,61.95951506452566
462,23.100000344216827,-246.84716796875,37.69327926635742,9.99434757232666,25.804620125902662,-162.05465698242188,206.50662231445312,8.752349853515625,61.93478670809288
463,23.15000034496188,-246.85227966308597,38.05620956420898,9.994080543518066,26.231195252586357,-161.20872497558594,206.6625518798828,8.743947982788086,61.94461747452219
464,23.20000034570694,-246.85745239257807,38.42224884033203,9.994081497192385,26.36544619567433,-160.36141967773438,206.81126403808597,8.735747337341309,61.958321343588615
465,23.250000346451998,-246.8625946044922,38.78523254394531,9.994582176208496,26.093138866319048,-159.51300048828125,206.9553985595703,8.727285385131836,61.98279274321269
466,23.300000347197056,-246.86764526367188,39.14175796508789,9.995468139648438,25.61300149876489,-158.66363525390625,207.09664916992188,8.718904495239258,62.006409854745385
467,23.350000347942114,-246.87257385253903,39.48981094360352,9.996573448181152,24.98446375409949,-157.81369018554688,207.23622131347656,8.710600852966309,62.02945591988178
468,23.400000348687172,-246.87733459472656,39.828086853027344,9.997756958007812,24.262038055327004,-156.9632568359375,207.375244140625,8.702110290527344,62.049507519178206
469,23.45000034943223,-246.88198852539065,40.15626525878906,9.998883247375488,23.53888590930976,-156.11155700683594,207.50205993652344,8.693939208984375,61.989584111671775
470,23.500000350177288,-246.88650512695312,40.47551345825195,9.999801635742188,22.90557640689591,-155.25881958007812,207.61769104003903,8.685717582702637,61.97768020358414
471,23.55000035092235,-246.8909149169922,40.78753662109375,10.00043773651123,22.385179905698923,-154.40499877929688,207.72503662109372,8.677281379699707,61.97581049866151
472,23.600000351667404,-246.895263671875,41.095252990722656,10.000699996948242,22.117514925329747,-153.5502471923828,207.82546997070312,8.669068336486816,61.98982098681714
473,23.650000352412462,-246.89959716796875,41.40068435668945,10.000650405883787,21.937320587715828,-152.6946258544922,207.9205017089844,8.66059684753418,62.01296881421148
474,23.70000035315752,-246.9039459228516,41.70608901977539,10.000323295593262,21.970283503071435,-151.8380584716797,208.0118103027344,8.652158737182617,62.03719156659202
475,23.75000035390258,-246.9082946777344,42.01256561279297,9.999837875366213,22.038153126616667,-150.9806671142578,208.090576171875,8.643935203552246,61.99619083316029
476,23.80000035464764,-246.91262817382807,42.32190704345703,9.999212265014648,22.283848424383628,-150.1224822998047,208.15733337402344,8.635518074035645,61.997010445393904
477,23.850000355392694,-246.9170379638672,42.63481521606445,9.998540878295898,22.53658296717349,-149.26348876953125,208.21592712402344,8.627224922180176,62.01146232924828
478,23.90000035613775,-246.9215545654297,42.95267105102539,9.997824668884276,22.93288925661911,-148.4038543701172,208.26876831054688,8.618874549865723,62.0356939671498
479,23.95000035688281,-246.92613220214844,43.27593994140625,9.997124671936035,23.324544476951186,-147.54348754882812,208.3180084228516,8.610333442687988,62.05873467917067
480,24.000000357627872,-246.93077087402344,43.60578918457031,9.996423721313477,23.834028456764155,-146.6826934814453,208.3653717041016,8.60207462310791,62.07671436034023
481,24.050000358372927,-246.93551635742188,43.94248962402344,9.995770454406738,24.328670149363997,-145.82151794433594,208.40402221679688,8.593677520751953,62.079086227072686
482,24.10000035911799,-246.9403839111328,44.28610229492188,9.995195388793944,24.83654614895538,-144.9597625732422,208.43556213378903,8.585275650024414,62.09610511840595
483,24.15000035986304,-246.94534301757807,44.63636779785156,9.994722366333008,25.323076285485183,-144.09765625,208.46267700195312,8.577025413513184,62.11696311181489
484,24.2000003606081,-246.9503631591797,44.99314880371094,9.994348526000977,25.80139069252258,-143.23513793945312,208.48663330078125,8.568552017211914,62.13894826746354
485,24.25000036135316,-246.95545959472656,45.35603332519531,9.99407958984375,26.228060717618373,-142.3722381591797,208.50836181640625,8.56005573272705,62.16164806294857
486,24.300000362098213,-246.96063232421875,45.72203826904297,9.994080543518066,26.363759414232256,-141.50909423828125,208.52867126464844,8.551538467407227,62.18416166903202
487,24.350000362843275,-246.9657745361328,46.08501434326172,9.994579315185549,26.0925936453082,-140.64556884765625,208.5482177734375,8.542719841003418,62.20640930469104
488,24.400000363588333,-246.9708404541016,46.44154357910156,9.995464324951172,25.61323043768053,-139.78179931640625,208.56369018554688,8.533961296081543,62.22227283224412
489,24.45000036433339,-246.9757537841797,46.78960037231445,9.996569633483888,24.985237931434916,-138.9176483154297,208.57569885253903,8.52500057220459,62.2420773798403
490,24.50000036507845,-246.9805145263672,47.12788772583008,9.99775218963623,24.26318410839836,-138.05316162109375,208.58526611328125,8.515891075134277,62.26211524895949
491,24.55000036582351,-246.98516845703125,47.45608139038086,9.99887752532959,23.540308704527103,-137.18833923339844,208.59292602539065,8.506707191467285,62.28264701594166
492,24.600000366568562,-246.98968505859372,47.77534866333008,9.999798774719238,22.90716588560428,-136.32322692871094,208.59912109375,8.4974946975708,62.303343296026746
493,24.650000367313627,-246.9940948486328,48.0873908996582,10.00043487548828,22.38689565260073,-135.45777893066406,208.60321044921875,8.488276481628418,62.322883069899255
494,24.70000036805868,-246.99842834472656,48.39512252807617,10.000697135925291,22.11930667032247,-134.59205627441406,208.6057891845703,8.479060173034668,62.342955047958846
495,24.75000036880374,-247.00279235839844,48.70056915283203,10.000629425048828,21.93986457369633,-133.72604370117188,208.6075134277344,8.469850540161133,62.362643968849376
496,24.800000369548798,-247.0071258544922,49.00598907470703,10.000250816345217,21.97351902464375,-132.85975646972656,208.60888671875,8.460650444030762,62.38178899179438
497,24.850000370293856,-247.01145935058597,49.31248474121094,9.999696731567385,22.04210514128614,-131.99319458007812,208.6101837158203,8.451458930969238,62.400490643851626
498,24.900000371038914,-247.01580810546875,49.62184143066406,9.998992919921877,22.28837992346969,-131.1263885498047,208.6117706298828,8.442273139953613,62.41894631688684
499,24.950000371783972,-247.02023315429688,49.93477249145508,9.998242378234863,22.54165693937469,-130.25933837890625,208.61325073242188,8.433094024658203,62.43774465564852
500,25.00000037252903,-247.02476501464844,50.25265502929688,9.997442245483398,22.93844100781728,-129.39202880859375,208.61471557617188,8.423918724060059,62.456330337483735
501,25.050000373274088,-247.02931213378903,50.575965881347656,9.996659278869627,23.33055864579827,-128.5244598388672,208.61622619628903,8.414745330810547,62.47466152512533
502,25.100000374019146,-247.79493713378903,-95.5941390991211,9.990619659423828,17.436191972509555,-246.626220703125,-16.09540367126465,9.996463775634766,23.79942759428548
503,25.150000374764204,-247.7920379638672,-95.34774017333984,9.99063491821289,17.896599905123516,-246.6212615966797,-15.759183883666992,9.995806694030762,24.293906694463548
504,25.200000375509262,-247.7891082763672,-95.09495544433594,9.991093635559082,18.355910546544163,-246.6162109375,-15.41602897644043,9.995223999023438,24.80331161742717
505,25.25000037625432,-247.78610229492188,-94.8358154296875,9.99145221710205,18.81256368193983,-246.61106872558597,-15.066210746765137,9.994746208190918,25.29077551037291
506,25.300000376999378,-247.78302001953125,-94.57034301757812,9.99159049987793,19.26781893776701,-246.60581970214844,-14.709864616394045,9.994365692138672,25.77008130070268
507,25.35000037774444,-247.7779693603516,-94.29863739013672,9.991621017456056,19.71653807346829,-246.60047912597656,-14.347400665283203,9.99409294128418,26.19753006637589
508,25.400000378489494,-247.77325439453125,-94.02066802978516,9.991596221923828,20.16940385125121,-246.5950927734375,-13.981678009033203,9.994081497192385,26.347101369312245
509,25.45000037923455,-247.76931762695312,-93.73643493652344,9.991552352905272,20.616878532913013,-246.5897674560547,-13.618735313415527,9.994558334350586,26.091516929608066
510,25.50000037997961,-247.76556396484372,-93.44595336914062,9.99150276184082,21.066311655807404,-246.58450317382807,-13.262125015258787,9.995428085327148,25.61983061668148
511,25.550000380724672,-247.76153564453125,-93.1492919921875,9.991458892822266,21.509393247788065,-246.57937622070312,-12.913901329040527,9.996524810791016,24.998102288652383
512,25.600000381469727,-247.757080078125,-92.84648895263672,9.991421699523926,21.952778818387905,-246.5743865966797,-12.575401306152344,9.997706413269045,24.278954177516933
513,25.650000382214788,-247.7523956298828,-92.53758239746094,9.991394996643066,22.389514732125715,-246.56954956054688,-12.246962547302246,9.99883270263672,23.558766451351968
514,25.70000038295984,-247.74771118164065,-92.22264099121094,9.991375923156738,22.824666447286766,-246.56483459472656,-11.927472114562988,9.999760627746582,22.92281490520387
515,25.7500003837049,-247.74302673339844,-91.9017105102539,9.99136734008789,23.254035341458888,-246.5602264404297,-11.615204811096191,10.000402450561523,22.405438266592
516,25.80000038444996,-247.73828125,-91.5748291015625,9.99136447906494,23.680152086019213,-246.5557098388672,-11.307205200195312,10.0006685256958,22.14156677844673
517,25.850000385195013,-247.73341369628903,-91.24209594726562,9.991369247436523,24.101311171313856,-246.55120849609372,-11.001371383666992,10.000616073608398,21.966944777736103
518,25.900000385940075,-247.72840881347656,-90.9035415649414,9.991379737854004,24.51835504423905,-246.5466766357422,-10.695565223693848,10.000290870666504,21.99961945666506
519,25.950000386685133,-247.7232818603516,-90.55924224853516,9.991395950317385,24.93082064780255,-246.5421600341797,-10.388690948486328,9.999810218811035,22.06719636031225
520,26.00000038743019,-247.7180633544922,-90.2092742919922,9.991414070129396,25.33891470095994,-246.53761291503903,-10.078962326049805,9.999189376831056,22.312343449647127
521,26.05000038817525,-247.71278381347656,-89.85366821289062,9.991436958312988,25.742565140618183,-246.53298950195312,-9.765671730041504,9.998523712158203,22.564822547014423
522,26.10000038892031,-247.7074737548828,-89.49250030517578,9.991460800170898,26.141828501471856,-246.52828979492188,-9.447440147399902,9.997811317443848,22.9606980809625
523,26.15000038966536,-247.7021484375,-89.1258316040039,9.991485595703123,26.536722606272352,-246.524169921875,-9.123781204223633,9.997113227844238,23.352411571736685
524,26.200000390410427,-247.6967010498047,-88.75370788574219,9.991511344909668,26.927300765051257,-246.52003479003903,-8.79354190826416,9.996414184570312,23.86167597697497
525,26.25000039115548,-247.69110107421875,-88.376220703125,9.99153995513916,27.313594223376924,-246.51585388183597,-8.456463813781738,9.99576473236084,24.355404695011845
526,26.30000039190054,-247.6854248046875,-87.993408203125,9.991568565368652,27.69564816831186,-246.51165771484372,-8.112489700317383,9.995192527770996,24.86170329648748
527,26.350000392645597,-247.6796875,-87.6053237915039,9.991599082946776,28.073506149233463,-246.50735473632807,-7.761884212493896,9.994723320007324,25.34714752643164
528,26.400000393390656,-247.6738739013672,-87.2120132446289,9.99162769317627,28.44720702401776,-246.5030059814453,-7.404775142669678,9.99435043334961,25.824477049347344
529,26.450000394135714,-247.6680450439453,-86.81355285644531,9.991657257080078,28.81678864631873,-246.49856567382807,-7.04157018661499,9.994083404541016,26.25037004163929
530,26.50000039488077,-247.66207885742188,-86.40999603271484,9.99168586730957,29.18230665044297,-246.49407958984372,-6.67534875869751,9.994091987609863,26.375395467468525
531,26.55000039562583,-247.65606689453125,-86.00142669677734,9.991716384887695,29.543802777145025,-246.4895782470703,-6.312304973602295,9.994601249694824,26.095874708863697
532,26.600000396370888,-247.6499481201172,-85.58785247802734,9.991748809814451,29.90132362721057,-246.48516845703125,-5.955790996551514,9.995494842529297,25.610825335402257
533,26.650000397115946,-247.64376831054688,-85.16935729980469,9.991779327392578,30.254915442595568,-246.48085021972656,-5.60780143737793,9.996603965759276,24.978848772584705
534,26.700000397861004,-247.6375274658203,-84.74598693847656,9.991808891296388,30.60462173141116,-246.4766387939453,-5.269619464874268,9.997788429260254,24.25407405762659
535,26.750000398606062,-247.6312255859375,-84.31779479980469,9.991838455200195,30.95049045982122,-246.4725341796875,-4.941559314727783,9.998912811279297,23.529392106810956
536,26.80000039935112,-247.6248779296875,-83.88483428955078,9.99186897277832,31.29255659390677,-246.4685516357422,-4.622438430786133,9.99983024597168,22.895198956487864
537,26.850000400096178,-247.61843872070312,-83.44715881347656,9.991900444030762,31.63086495091672,-246.46463012695312,-4.3105573654174805,10.000463485717772,22.374053584723995
538,26.90000040084124,-247.6119079589844,-83.00481414794922,9.991930961608888,31.96546475358966,-246.46258544921875,-4.003002166748047,10.000723838806152,22.10400451959385
539,26.950000401586294,-247.6053009033203,-82.557861328125,9.991961479187012,32.29639411048277,-246.4605407714844,-3.6977322101593018,10.000672340393066,21.92366835561061
540,27.000000402331352,-247.59864807128903,-82.10633850097656,9.991991996765137,32.62369634518576,-246.45877075195312,-3.3924930095672607,10.000341415405272,21.956350551561776
541,27.05000040307641,-247.5919342041016,-81.65031433105469,9.992021560668944,32.94741389853215,-246.45703125,-3.0861833095550537,9.999853134155272,22.0239255524459
542,27.100000403821472,-247.58514404296875,-81.1898193359375,9.992051124572754,33.26758680142259,-246.455322265625,-2.777012825012207,9.999225616455078,22.26946757950072
543,27.150000404566526,-247.5782928466797,-80.72490692138672,9.992080688476562,33.58425131037088,-246.45364379882807,-2.46427845954895,9.998552322387695,22.52195321704596
544,27.200000405311588,-247.5713806152344,-80.2556381225586,9.992111206054688,33.89745100810312,-246.45193481445312,-2.1466004848480225,9.99783420562744,22.91813378173467
545,27.25000040605664,-247.56439208984372,-79.78204345703125,9.992138862609863,34.207218619441846,-246.45013427734372,-1.823507308959961,9.99713134765625,23.30943715925318
546,27.3000004068017,-247.55734252929688,-79.30418395996094,9.992167472839355,34.513602340876766,-246.44827270507807,-1.4938408136367798,9.996429443359377,23.81879726908871
547,27.35000040754676,-247.5502471923828,-78.82209777832031,9.992196083068848,34.81663097436526,-246.44631958007807,-1.1573213338851929,9.995777130126951,24.313785920507478
548,27.400000408291813,-247.5431060791016,-78.33583068847656,9.992223739624023,35.116349048831964,-246.4442901611328,-0.8138747811317444,9.995199203491213,24.82245070609449
549,27.450000409036875,-247.53587341308597,-77.8454360961914,9.992252349853516,35.41279701329897,-246.44219970703125,-0.4637707471847534,9.994726181030272,25.309509600456398
550,27.500000409781933,-247.52859497070312,-77.35094451904297,9.992279052734377,35.706006932085586,-246.4400177001953,-0.1071439683437347,9.994349479675291,25.788320718710036
551,27.55000041052699,-247.521240234375,-76.8524169921875,9.99230670928955,35.99601689552809,-246.43777465820312,0.2555944621562958,9.994080543518066,26.21538626084342
552,27.60000041127205,-247.5138397216797,-76.34989166259766,9.992332458496094,36.28285852560603,-246.43548583984372,0.6215168833732605,9.994077682495115,26.35696407916341
553,27.65000041201711,-247.50637817382807,-75.84341430664062,9.992358207702637,36.56657721041426,-246.4357147216797,0.9844634532928468,9.994571685791016,26.088237487496617
554,27.70000041276216,-247.4988555908203,-75.33302307128906,9.99238395690918,36.84719736111423,-246.43618774414065,1.340992450714111,9.995453834533691,25.61124721244669
555,27.750000413507227,-247.4912872314453,-74.81875610351562,9.992409706115724,37.12476470532359,-246.43695068359372,1.6890839338302612,9.99655532836914,24.98605826860204
